127.0.0.1, 2014-03-25 13:31:18, POST, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.034522
127.0.0.1, 2014-03-25 13:31:21, GET, /welcome/default/user, HTTP/1.1, 303, 0.044171
127.0.0.1, 2014-03-25 13:31:21, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.083501
127.0.0.1, 2014-03-25 13:31:34, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.065217
127.0.0.1, 2014-03-25 13:31:34, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.071445
127.0.0.1, 2014-03-25 13:31:34, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.035810
127.0.0.1, 2014-03-25 13:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000990
127.0.0.1, 2014-03-25 13:31:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071827
127.0.0.1, 2014-03-25 13:31:34, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.142388
127.0.0.1, 2014-03-25 13:31:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.085330
127.0.0.1, 2014-03-25 13:31:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031928
127.0.0.1, 2014-03-25 13:32:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035833
127.0.0.1, 2014-03-25 13:32:49, POST, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.034267
127.0.0.1, 2014-03-25 13:32:51, GET, /welcome/default/user, HTTP/1.1, 303, 0.041677
127.0.0.1, 2014-03-25 13:32:51, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.079977
127.0.0.1, 2014-03-25 13:32:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036952
127.0.0.1, 2014-03-25 13:33:06, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.073511
127.0.0.1, 2014-03-25 13:33:06, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.058937
127.0.0.1, 2014-03-25 13:33:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000667
127.0.0.1, 2014-03-25 13:33:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.074595
127.0.0.1, 2014-03-25 13:33:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105407
127.0.0.1, 2014-03-25 13:33:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.131436
127.0.0.1, 2014-03-25 13:33:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.071630
127.0.0.1, 2014-03-25 13:33:33, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.060344
127.0.0.1, 2014-03-25 13:33:33, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.044040
127.0.0.1, 2014-03-25 13:33:33, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.031072
127.0.0.1, 2014-03-25 13:33:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.086139
127.0.0.1, 2014-03-25 13:33:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120941
127.0.0.1, 2014-03-25 13:33:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.100681
127.0.0.1, 2014-03-25 13:33:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2014-03-25 13:33:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036909
127.0.0.1, 2014-03-25 13:34:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035356
127.0.0.1, 2014-03-25 13:34:23, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.032319
127.0.0.1, 2014-03-25 13:34:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031410
127.0.0.1, 2014-03-25 13:34:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042657
127.0.0.1, 2014-03-25 13:35:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040241
127.0.0.1, 2014-03-25 13:35:18, POST, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.040759
127.0.0.1, 2014-03-25 13:35:20, GET, /welcome/default/user, HTTP/1.1, 303, 0.035132
127.0.0.1, 2014-03-25 13:35:20, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.077036
127.0.0.1, 2014-03-25 13:35:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033410
127.0.0.1, 2014-03-25 13:35:36, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.079934
127.0.0.1, 2014-03-25 13:35:44, POST, /welcome/default/user/register, HTTP/1.1, 200, 0.083924
127.0.0.1, 2014-03-25 13:35:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036471
127.0.0.1, 2014-03-25 13:36:23, POST, /welcome/default/user/register, HTTP/1.1, 303, 0.373083
127.0.0.1, 2014-03-25 13:36:23, GET, /welcome/default/index, HTTP/1.1, 200, 0.072942
127.0.0.1, 2014-03-25 13:36:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030501
127.0.0.1, 2014-03-25 13:36:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049793
127.0.0.1, 2014-03-25 13:37:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034262
127.0.0.1, 2014-03-25 13:37:47, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.072264
127.0.0.1, 2014-03-25 13:37:48, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.049319
127.0.0.1, 2014-03-25 13:37:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.049973
127.0.0.1, 2014-03-25 13:37:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.109131
127.0.0.1, 2014-03-25 13:37:48, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.070397
127.0.0.1, 2014-03-25 13:37:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139385
127.0.0.1, 2014-03-25 13:37:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2014-03-25 13:37:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037412
127.0.0.1, 2014-03-25 13:38:17, GET, /admin/default/edit/welcome/models/db.py, HTTP/1.1, 200, 0.047715
127.0.0.1, 2014-03-25 13:38:17, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.090955
127.0.0.1, 2014-03-25 13:38:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026081
127.0.0.1, 2014-03-25 13:38:17, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.171220
127.0.0.1, 2014-03-25 13:38:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021560
127.0.0.1, 2014-03-25 13:38:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.010917
127.0.0.1, 2014-03-25 13:38:35, GET, /welcome/default/index, HTTP/1.1, 200, 0.071150
127.0.0.1, 2014-03-25 13:38:38, GET, /welcome/default/user.html, HTTP/1.1, 303, 0.034705
127.0.0.1, 2014-03-25 13:38:38, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.080684
127.0.0.1, 2014-03-25 13:38:51, GET, /welcome/default/user/request_reset_password, HTTP/1.1, 200, 0.079848
127.0.0.1, 2014-03-25 13:38:59, POST, /welcome/default/user/request_reset_password, HTTP/1.1, 303, 0.201308
127.0.0.1, 2014-03-25 13:38:59, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.078778
127.0.0.1, 2014-03-25 13:39:08, POST, /welcome/default/user/login, HTTP/1.1, 303, 0.177507
127.0.0.1, 2014-03-25 13:39:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.079072
127.0.0.1, 2014-03-25 13:39:31, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.355906
127.0.0.1, 2014-03-25 13:39:35, GET, /welcome/default/user/request_reset_password, HTTP/1.1, 200, 0.082301
127.0.0.1, 2014-03-25 13:39:37, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.085491
127.0.0.1, 2014-03-25 13:39:41, GET, /welcome/default/index, HTTP/1.1, 200, 0.079376
127.0.0.1, 2014-03-25 13:39:44, GET, /admin/default/site, HTTP/1.1, 200, 0.079451
127.0.0.1, 2014-03-25 13:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001035
127.0.0.1, 2014-03-25 13:39:50, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.239047
127.0.0.1, 2014-03-25 13:39:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000563
127.0.0.1, 2014-03-25 13:39:57, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.104753
127.0.0.1, 2014-03-25 13:40:06, GET, /welcome/appadmin/insert/db/auth_user, HTTP/1.1, 200, 0.086610
127.0.0.1, 2014-03-25 13:40:11, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.091640
127.0.0.1, 2014-03-25 13:40:13, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.099976
127.0.0.1, 2014-03-25 13:40:33, POST, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.083979
127.0.0.1, 2014-03-25 13:40:41, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.098724
127.0.0.1, 2014-03-25 13:40:42, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.087147
127.0.0.1, 2014-03-25 13:40:43, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.246028
127.0.0.1, 2014-03-25 13:40:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001051
127.0.0.1, 2014-03-25 13:40:46, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.091563
127.0.0.1, 2014-03-25 13:40:48, GET, /welcome/appadmin/select/db, HTTP/1.1, 200, 0.094730
127.0.0.1, 2014-03-25 13:40:58, GET, /welcome/appadmin/index, HTTP/1.1, 200, 0.078949
127.0.0.1, 2014-03-25 13:40:59, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.249089
127.0.0.1, 2014-03-25 13:40:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000505
127.0.0.1, 2014-03-25 13:41:00, GET, /admin/default/site, HTTP/1.1, 200, 0.086538
127.0.0.1, 2014-03-25 13:41:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000479
127.0.0.1, 2014-03-25 13:41:01, GET, /welcome/default/index, HTTP/1.1, 200, 0.074667
127.0.0.1, 2014-03-25 13:41:25, GET, /admin/default/site, HTTP/1.1, 200, 0.086499
127.0.0.1, 2014-03-25 13:41:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001153
127.0.0.1, 2014-03-25 13:41:32, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.230997
127.0.0.1, 2014-03-25 13:41:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000858
127.0.0.1, 2014-03-25 13:41:38, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.082890
127.0.0.1, 2014-03-25 13:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000472
127.0.0.1, 2014-03-25 13:41:40, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.065344
127.0.0.1, 2014-03-25 13:41:40, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.044980
127.0.0.1, 2014-03-25 13:41:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.034760
127.0.0.1, 2014-03-25 13:41:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.098188
127.0.0.1, 2014-03-25 13:41:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132896
127.0.0.1, 2014-03-25 13:41:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.081352
127.0.0.1, 2014-03-25 13:41:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000493
127.0.0.1, 2014-03-25 13:42:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033453
127.0.0.1, 2014-03-25 13:43:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062997
127.0.0.1, 2014-03-25 13:44:06, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.041979
127.0.0.1, 2014-03-25 13:44:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.077770
127.0.0.1, 2014-03-25 13:44:29, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.064292
127.0.0.1, 2014-03-25 13:44:29, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.063931
127.0.0.1, 2014-03-25 13:44:29, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.041305
127.0.0.1, 2014-03-25 13:44:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065008
127.0.0.1, 2014-03-25 13:44:29, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.122335
127.0.0.1, 2014-03-25 13:44:29, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.070165
127.0.0.1, 2014-03-25 13:44:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000500
127.0.0.1, 2014-03-25 13:45:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034369
127.0.0.1, 2014-03-25 13:45:50, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.040317
127.0.0.1, 2014-03-25 13:45:55, GET, /welcome/default/index, HTTP/1.1, 200, 0.079607
127.0.0.1, 2014-03-25 13:46:08, GET, /welcome/default/index, HTTP/1.1, 200, 0.077837
127.0.0.1, 2014-03-25 13:46:11, GET, /admin/default/site, HTTP/1.1, 200, 0.098047
127.0.0.1, 2014-03-25 13:46:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2014-03-25 13:46:17, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.250655
127.0.0.1, 2014-03-25 13:46:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2014-03-25 13:46:26, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.052949
127.0.0.1, 2014-03-25 13:46:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001113
127.0.0.1, 2014-03-25 13:46:28, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.059678
127.0.0.1, 2014-03-25 13:46:28, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.044798
127.0.0.1, 2014-03-25 13:46:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000670
127.0.0.1, 2014-03-25 13:46:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.055697
127.0.0.1, 2014-03-25 13:46:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.112348
127.0.0.1, 2014-03-25 13:46:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.045871
127.0.0.1, 2014-03-25 13:46:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.155228
127.0.0.1, 2014-03-25 13:46:51, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.042720
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.077746
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003459
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001726
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.002532
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.002529
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.002599
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.003583
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001536
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000891
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003797
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007492
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006923
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001844
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003691
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002226
127.0.0.1, 2014-03-25 13:46:56, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002606
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.070163
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000876
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000818
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000869
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001962
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003279
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.006502
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009191
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002160
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004822
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002285
127.0.0.1, 2014-03-25 13:46:57, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002241
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000687
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.002026
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002717
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.072519
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001067
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.005593
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.006380
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001572
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.004153
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.006197
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001257
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000854
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006333
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007605
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000591
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003562
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003333
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.001108
127.0.0.1, 2014-03-25 13:46:58, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000772
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.078203
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001033
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004311
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.002728
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001935
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.005754
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.006408
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002040
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003382
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001682
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007187
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006513
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016462
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.001069
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.002017
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000862
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/default/index, HTTP/1.1, 200, 0.074273
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.001768
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000980
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.008429
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008085
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002402
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003506
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.005073
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002061
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016211
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002663
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004203
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.002307
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001723
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.002957
127.0.0.1, 2014-03-25 13:46:59, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000898
127.0.0.1, 2014-03-25 13:47:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039412
127.0.0.1, 2014-03-25 13:48:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036983
127.0.0.1, 2014-03-25 13:49:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031866
127.0.0.1, 2014-03-25 13:50:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039871
127.0.0.1, 2014-03-25 13:51:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039632
127.0.0.1, 2014-03-25 13:52:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039173
127.0.0.1, 2014-03-25 13:53:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042002
127.0.0.1, 2014-03-25 13:54:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032142
127.0.0.1, 2014-03-25 13:55:29, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039461
127.0.0.1, 2014-03-25 13:55:35, GET, /welcome/default/user.html, HTTP/1.1, 303, 0.034323
127.0.0.1, 2014-03-25 13:55:35, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.072691
127.0.0.1, 2014-03-25 13:55:39, GET, /welcome/default/index, HTTP/1.1, 200, 0.075541
127.0.0.1, 2014-03-25 13:55:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.073557
127.0.0.1, 2014-03-25 13:56:02, GET, /admin/default/site, HTTP/1.1, 200, 0.087450
127.0.0.1, 2014-03-25 13:56:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000471
127.0.0.1, 2014-03-25 13:56:07, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.234434
127.0.0.1, 2014-03-25 13:56:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000496
